"date","pm25_lag0","pm10_lag0","place","lfs_event","protocols_used","lfs_pm10_lag0","lfs_pm25_lag0","lfs_pm2599","lfs99","pm10pct_lag0","pm25pct_lag0"
1995-01-18,,13.74,"Sydney",,,0,,,,0.352107328186306,
1995-01-19,,9.38,"Sydney",,,0,,,,0.0960637893937476,
1995-01-20,,6.85,"Sydney",,,0,,,,0.0197443361599797,
1995-01-21,,19.4,"Sydney",,,0,,,,0.696747247183901,
1995-01-22,,17.26,"Sydney",,,0,,,,0.57834451335274,
1995-01-23,,18.18,"Sydney",,,0,,,,0.632704720921402,
1995-01-24,,18.3,"Sydney",,,0,,,,0.638400202506012,
1995-01-25,,17.9166666666667,"Sydney",,,0,,,,0.617643336286546,
1995-01-26,,14.65,"Sydney",,,0,,,,0.412922414884192,
1995-01-27,,15.8166666666667,"Sydney",,,0,,,,0.486647259840527,
1995-01-28,,14.9,"Sydney",,,0,,,,0.427857233261612,
1995-01-29,,11.1666666666667,"Sydney",,,0,,,,0.190102518668523,
1995-01-30,,18.35,"Sydney",,,0,,,,0.639918997595241,
1995-01-31,,22.9,"Sydney",,,0,,,,0.817618023035059,
1995-02-01,,23.3,"Sydney",,,0,,,,0.82774332362992,
1995-02-02,,23.95,"Sydney",,,0,,,,0.847107961017593,
1995-02-03,,27.4333333333333,"Sydney",,,0,,,,0.91178331856727,
1995-02-04,,27.8666666666667,"Sydney",,,0,,,,0.917352233894444,
1995-02-05,,28.85,"Sydney",,,0,,,,0.931401088469814,
1995-02-06,,21,"Sydney",,,0,,,,0.760220225287938,
1995-02-07,,20.0714285714286,"Sydney",,,0,,,,0.726490317681306,
1995-02-08,,18.1285714285714,"Sydney",,,0,,,,0.630299962030123,
1995-02-09,,17.9857142857143,"Sydney",,,0,,,,0.622073155296798,
1995-02-10,,17.4428571428571,"Sydney",,,0,,,,0.590811289710163,
1995-02-11,,10.9714285714286,"Sydney",,,0,,,,0.177952157954689,
1995-02-12,,11.3142857142857,"Sydney",,,0,,,,0.198076192886976,
1995-02-13,,12.3166666666667,"Sydney",,,0,,,,0.257942032654094,
1995-02-14,,14.2,"Sydney",,,0,,,,0.383052778129351,
1995-02-15,,17.7666666666667,"Sydney",,,0,,,,0.608467282622453,
1995-02-16,,7.8,"Sydney",,,0,,,,0.0416402986963675,
1995-02-17,,11.3,"Sydney",,,0,,,,0.197633210985951,
1995-02-18,,10.9428571428571,"Sydney",,,0,,,,0.176686495380332,
1995-02-19,,13.6285714285714,"Sydney",,,0,,,,0.344513352740159,
1995-02-20,,15.5714285714286,"Sydney",,,0,,,,0.472092140235413,
1995-02-21,,14.9714285714286,"Sydney",,,0,,,,0.433109732945197,
1995-02-22,,23.5666666666667,"Sydney",,,0,,,,0.834767750917605,
1995-02-23,,19.5666666666667,"Sydney",,,0,,,,0.704151373243893,
1995-02-24,,17.2714285714286,"Sydney",,,0,,,,0.579483609669662,
1995-02-25,,15.7428571428571,"Sydney",,,0,,,,0.4826604227313,
1995-02-26,,16.8857142857143,"Sydney",,,0,,,,0.553727376281483,
1995-02-27,,19.5714285714286,"Sydney",,,0,,,,0.704657638273636,
1995-02-28,,19.3714285714286,"Sydney",,,0,,,,0.694785470193646,
1995-03-01,,9.2,"Sydney",,,0,,,,0.0884698139476016,
1995-03-02,,11.4,"Sydney",,,0,,,,0.202948993798253,
1995-03-03,,13.1571428571429,"Sydney",,,0,,,,0.313124920896089,
1995-03-04,,15.7428571428571,"Sydney",,,0,,,,0.4826604227313,
1995-03-05,,13.35,"Sydney",,,0,,,,0.323883052778129,
1995-03-06,,15.52,"Sydney",,,0,,,,0.469117833185673,
1995-03-07,,13.92,"Sydney",,,0,,,,0.362675610682192,
1995-03-08,,12.48,"Sydney",,,0,,,,0.268383748892545,
1995-03-09,,13.94,"Sydney",,,0,,,,0.364510821415011,
1995-03-10,,15.2285714285714,"Sydney",,,0,,,,0.450449310213897,
1995-03-11,,12.8,"Sydney",,,0,,,,0.291228958359701,
1995-03-12,,24.2285714285714,"Sydney",,,0,,,,0.854575370206303,
1995-03-13,,16.0714285714286,"Sydney",,,0,,,,0.504872800911277,
1995-03-14,,22.3142857142857,"Sydney",,,0,,,,0.802050373370459,
1995-03-15,,16.7142857142857,"Sydney",,,0,,,,0.54366535881534,
1995-03-16,,12.7428571428571,"Sydney",,,0,,,,0.287305404379192,
1995-03-17,,19.5571428571429,"Sydney",,,0,,,,0.703708391342868,
1995-03-18,,26.5428571428571,"Sydney",,,0,,,,0.896721933932414,
1995-03-19,,17.0714285714286,"Sydney",,,0,,,,0.565877736995317,
1995-03-20,,16.8857142857143,"Sydney",,,0,,,,0.553727376281483,
1995-03-21,,27.0571428571429,"Sydney",,,0,,,,0.905581571952917,
1995-03-22,,31.3571428571429,"Sydney",,,0,,,,0.958992532590811,
1995-03-23,,29.9285714285714,"Sydney",,,0,,,,0.943678015441083,
1995-03-24,,39.0857142857143,"Sydney",,,0,,,,0.986583976711809,
1995-03-25,,23.3,"Sydney",,,0,,,,0.827996456144792,
1995-03-26,,19.4714285714286,"Sydney",,,0,,,,0.699974686748513,
1995-03-27,,24.1666666666667,"Sydney",,,0,,,,0.852107328186306,
1995-03-28,,14.5833333333333,"Sydney",,,0,,,,0.408049613972915,
1995-03-29,,14.2333333333333,"Sydney",,,0,,,,0.385584103278066,
1995-03-30,,20.35,"Sydney",,,0,,,,0.738007847107961,
1995-03-31,,23.1666666666667,"Sydney",,,0,,,,0.824832299708898,
1995-04-01,,24.5833333333333,"Sydney",,,0,,,,0.862422478167321,
1995-04-02,,21.9833333333333,"Sydney",,,0,,,,0.79395013289457,
1995-04-03,,22.1166666666667,"Sydney",,,0,,,,0.796608024300721,
1995-04-04,,23,"Sydney",,,0,,,,0.820529046956082,
1995-04-05,,28.5666666666667,"Sydney",,,0,,,,0.927857233261612,
1995-04-06,,14.6166666666667,"Sydney",,,0,,,,0.40969497531958,
1995-04-07,,14.6833333333333,"Sydney",,,0,,,,0.415263890646754,
1995-04-08,,13.5333333333333,"Sydney",,,0,,,,0.337995190482217,
1995-04-09,,8.66666666666667,"Sydney",,,0,,,,0.0672699658271105,
1995-04-10,,13.3666666666667,"Sydney",,,0,,,,0.325085432223769,
1995-04-11,,19.68,"Sydney",,,0,,,,0.709846854828503,
1995-04-12,,19.82,"Sydney",,,0,,,,0.716238450829009,
1995-04-13,,17.84,"Sydney",,,0,,,,0.61213770408809,
1995-04-14,,9.46,"Sydney",,,0,,,,0.100367042146564,
1995-04-15,,7.83333333333333,"Sydney",,,0,,,,0.0420199974686749,
1995-04-16,,8.44,"Sydney",,,0,,,,0.059359574737375,
1995-04-17,,9.13333333333333,"Sydney",,,0,,,,0.0859384887988862,
1995-04-18,,12.6833333333333,"Sydney",,,0,,,,0.284647512973041,
1995-04-19,,27.1571428571429,"Sydney",,,0,,,,0.907100367042147,
1995-04-20,,26.7571428571429,"Sydney",,,0,,,,0.901151752942665,
1995-04-21,,20.2285714285714,"Sydney",,,0,,,,0.733704594355145,
1995-04-22,,19.5142857142857,"Sydney",,,0,,,,0.701809897481331,
1995-04-23,,16.6714285714286,"Sydney",,,0,,,,0.541323883052778,
1995-04-24,,23.0857142857143,"Sydney",,,0,,,,0.822807239589925,
1995-04-25,,22.5142857142857,"Sydney",,,0,,,,0.80831540311353,
1995-04-26,,22.5142857142857,"Sydney",,,0,,,,0.80831540311353,
1995-04-27,,20.5166666666667,"Sydney",,,0,,,,0.743956461207442,
1995-04-28,,17.1,"Sydney",,,0,,,,0.567839513985571,
1995-04-29,,19.4571428571429,"Sydney",,,0,,,,0.698898873560309,
1995-04-30,,20.7571428571429,"Sydney",,,0,,,,0.752942665485382,
1995-05-01,,22.7714285714286,"Sydney",,,0,,,,0.814010884698139,
1995-05-02,,13.2428571428571,"Sydney",,,0,,,,0.317301607391469,
1995-05-03,,12.5285714285714,"Sydney",,,0,,,,0.271737754714593,
1995-05-04,,7.7,"Sydney",,,0,,,,0.0386027085179091,
1995-05-05,,7.41428571428572,"Sydney",,,0,,,,0.0311985824579167,
1995-05-06,,5.98571428571429,"Sydney",,,0,,,,0.00746740918871029,
1995-05-07,,7.75714285714286,"Sydney",,,0,,,,0.0401215036071383,
1995-05-08,,10.3285714285714,"Sydney",,,0,,,,0.146310593595747,
1995-05-09,,12.9333333333333,"Sydney",,,0,,,,0.299392481964308,
1995-05-10,,15.1833333333333,"Sydney",,,0,,,,0.446335906847235,
1995-05-11,,18.4428571428571,"Sydney",,,0,,,,0.646184027338312,
1995-05-12,,16.5428571428571,"Sydney",,,0,,,,0.534236172636375,
1995-05-13,,14.3428571428571,"Sydney",,,0,,,,0.39324136185293,
1995-05-14,,6.57142857142857,"Sydney",,,0,,,,0.0156942159220352,
1995-05-15,,14.2142857142857,"Sydney",,,0,,,,0.384128591317555,
1995-05-16,,19.4714285714286,"Sydney",,,0,,,,0.699784837362359,
1995-05-17,,7.18571428571429,"Sydney",,,0,,,,0.0253132514871535,
1995-05-18,,6.52857142857143,"Sydney",,,0,,,,0.0143019870902417,
1995-05-19,,10.8857142857143,"Sydney",,,0,,,,0.174281736489052,
1995-05-20,,12.9571428571429,"Sydney",,,0,,,,0.301227692697127,
1995-05-21,,10.2857142857143,"Sydney",,,0,,,,0.144158967219339,
1995-05-22,,11.0857142857143,"Sydney",,,0,,,,0.184850018984939,
1995-05-23,,11,"Sydney",,,0,,,,0.179850651816226,
1995-05-24,,15.7857142857143,"Sydney",,,0,,,,0.485001898493862,
1995-05-25,,11.3285714285714,"Sydney",,,0,,,,0.198645741045437,
1995-05-26,,7.7,"Sydney",,,0,,,,0.0382230097456018,
1995-05-27,,8.58333333333333,"Sydney",,,0,,,,0.0644222250348057,
1995-05-28,,12.15,"Sydney",,,0,,,,0.247626882673079,
1995-05-29,,19.45,"Sydney",,,0,,,,0.698772307302873,
1995-05-30,,23.9833333333333,"Sydney",,,0,,,,0.847867358562207,
1995-05-31,,25,"Sydney",,,0,,,,0.870143019870902,
1995-06-01,,22.1714285714286,"Sydney",,,0,,,,0.797747120617643,
1995-06-02,,16.1166666666667,"Sydney",,,0,,,,0.507657258574864,
1995-06-03,,9.5,"Sydney",,,0,,,,0.103214782938869,
1995-06-04,,9.51428571428571,"Sydney",,,0,,,,0.104164029869637,
1995-06-05,,16.5714285714286,"Sydney",,,0,,,,0.536324515884065,
1995-06-06,,19.8714285714286,"Sydney",,,0,,,,0.717883812175674,
1995-06-07,,26.8428571428571,"Sydney",,,0,,,,0.901784584229844,
1995-06-08,,28.1571428571429,"Sydney",,,0,,,,0.921528920389824,
1995-06-09,,15.1857142857143,"Sydney",,,0,,,,0.446652322490824,
1995-06-10,,10.1285714285714,"Sydney",,,0,,,,0.135425895456271,
1995-06-11,,3.75,"Sydney",,,0,,,,0.000379698772307303,
1995-06-12,,5.01666666666667,"Sydney",,,0,,,,0.00278445766358689,
1995-06-13,,20.0166666666667,"Sydney",,,0,,,,0.723895709403873,
1995-06-14,,33.52,"Sydney",,,0,,,,0.969877230730287,
1995-06-15,,13.1666666666667,"Sydney",,,0,,,,0.313821035311986,
1995-06-16,,7.35,"Sydney",,,0,,,,0.0293633717250981,
1995-06-17,,6.16,"Sydney",,,0,,,,0.00917605366409315,
1995-06-18,,7.33333333333333,"Sydney",,,0,,,,0.0289836729527908,
1995-06-19,,12.75,"Sydney",,,0,,,,0.288191368181243,
1995-06-20,,16.05,"Sydney",,,0,,,,0.503417288950766,
1995-06-21,,11.3333333333333,"Sydney",,,0,,,,0.198962156689027,
1995-06-22,,10.6666666666667,"Sydney",,,0,,,,0.162954056448551,
1995-06-23,,19.0666666666667,"Sydney",,,0,,,,0.678648272370586,
1995-06-24,,17.85,"Sydney",,,0,,,,0.613403366662448,
1995-06-25,,18.5333333333333,"Sydney",,,0,,,,0.650866978863435,
1995-06-26,,24.64,"Sydney",,,0,,,,0.863308441969371,
1995-06-27,,17.4,"Sydney",,,0,,,,0.588659663333755,
1995-06-28,,12.84,"Sydney",,,0,,,,0.293886849765852,
1995-06-29,,10.08,"Sydney",,,0,,,,0.132514871535249,
1995-06-30,,15.2,"Sydney",,,0,,,,0.447854701936464,
1995-07-01,,10.9833333333333,"Sydney",,,0,,,,0.178584989241868,
1995-07-02,,11.1,"Sydney",,,0,,,,0.185862549044425,
1995-07-03,,16.7166666666667,"Sydney",,,0,,,,0.543855208201493,
1995-07-04,,17.5714285714286,"Sydney",,,0,,,,0.597962283255284,
1995-07-05,,33.3142857142857,"Sydney",,,0,,,,0.968485001898494,
1995-07-06,,34.4857142857143,"Sydney",,,0,,,,0.974180483483103,
1995-07-07,,20.8714285714286,"Sydney",,,0,,,,0.755727123148969,
1995-07-08,,24.3857142857143,"Sydney",,,0,,,,0.858119225414504,
1995-07-09,,23.75,"Sydney",,,0,,,,0.841475762561701,
1995-07-10,,27.2142857142857,"Sydney",,,0,,,,0.908619162131376,
1995-07-11,,11.1,"Sydney",,,0,,,,0.185862549044425,
1995-07-12,,15.65,"Sydney",,,0,,,,0.476205543602076,
1995-07-13,,12.6,"Sydney",,,0,,,,0.277180103784331,
1995-07-14,,10.6166666666667,"Sydney",,,0,,,,0.160549297557271,
1995-07-15,,9.86666666666667,"Sydney",,,0,,,,0.122199721554234,
1995-07-16,,19.55,"Sydney",,,0,,,,0.703265409441843,
1995-07-17,,13.4166666666667,"Sydney",,,0,,,,0.329388684976585,
1995-07-18,,6.58333333333333,"Sydney",,,0,,,,0.015820782179471,
1995-07-19,,7.55,"Sydney",,,0,,,,0.0355018352107328,
1995-07-20,,20.4166666666667,"Sydney",,,0,,,,0.740475889127958,
1995-07-21,,30.5666666666667,"Sydney",,,0,,,,0.949500063283129,
1995-07-22,,16.9,"Sydney",,,0,,,,0.554170358182509,
1995-07-23,,12.6,"Sydney",,,0,,,,0.277180103784331,
1995-07-24,,11.1666666666667,"Sydney",,,0,,,,0.190102518668523,
1995-07-25,,17.94,"Sydney",,,0,,,,0.6196051132768,
1995-07-26,,28.02,"Sydney",,,0,,,,0.919756992785723,
1995-07-27,,24.84,"Sydney",,,0,,,,0.866219465890394,
1995-07-28,,21.55,"Sydney",,,0,,,,0.779331730160739,
1995-07-29,,12.95,"Sydney",,,0,,,,0.300911277053538,
1995-07-30,,23.2166666666667,"Sydney",,,0,,,,0.825844829768384,
1995-07-31,,24.1666666666667,"Sydney",,,0,,,,0.852107328186306,
1995-08-01,,16.8833333333333,"Sydney",,,0,,,,0.553410960637894,
1995-08-02,,14.7,"Sydney",,,0,,,,0.416466270092393,
1995-08-03,,8.84,"Sydney",,,0,,,,0.0739146943424883,
1995-08-04,,14.2833333333333,"Sydney",,,0,,,,0.388305277812935,
1995-08-05,,15.7333333333333,"Sydney",,,0,,,,0.481647892671814,
1995-08-06,,10.26,"Sydney",,,0,,,,0.143273003417289,
1995-08-07,,10.82,"Sydney",,,0,,,,0.170737881280851,
1995-08-08,,19.6,"Sydney",1,"Johnston2011",0,,,,0.706113150234148,
1995-08-09,,25.7,"Sydney",1,"Johnston2011",0,,,,0.882799645614479,
1995-08-10,,38.95,"Sydney",1,"Johnston2011",1,,,,0.986330844196937,
1995-08-11,,30.1166666666667,"Sydney",1,"Johnston2011",0,,,,0.945323376787748,
1995-08-12,,26,"Sydney",,,0,,,,0.887039615238577,
1995-08-13,,23.4333333333333,"Sydney",,,0,,,,0.830654347550943,
1995-08-14,,18.25,"Sydney",,,0,,,,0.635995443614732,
1995-08-15,,23.6142857142857,"Sydney",,,0,,,,0.836349829135552,
1995-08-16,,28.6285714285714,"Sydney",,,0,,,,0.928363498291356,
1995-08-17,,23.8714285714286,"Sydney",,,0,,,,0.84508290089862,
1995-08-18,,21.5333333333333,"Sydney",,,0,,,,0.77869889887356,
1995-08-19,,30.1333333333333,"Sydney",,,0,,,,0.945829641817491,
1995-08-20,,36.5833333333333,"Sydney",,,0,,,,0.980508796354892,
1995-08-21,,29.0166666666667,"Sydney",,,0,,,,0.933552714846222,
1995-08-22,,20.5285714285714,"Sydney",,,0,,,,0.744462726237185,
1995-08-23,,21.6714285714286,"Sydney",,,0,,,,0.78407796481458,
1995-08-24,,40.9857142857143,"Sydney",,,0,,,,0.988609036830781,
1995-08-25,,35.8714285714286,"Sydney",,,0,,,,0.97848373623592,
1995-08-26,,27.2857142857143,"Sydney",,,0,,,,0.909758258448298,
1995-08-27,,26.9571428571429,"Sydney",,,0,,,,0.904189343121124,
1995-08-28,,28.8571428571429,"Sydney",,,0,,,,0.93152765472725,
1995-08-29,,30.5666666666667,"Sydney",,,0,,,,0.949689912669282,
1995-08-30,,33.45,"Sydney",,,0,,,,0.96949753195798,
1995-08-31,,27.5,"Sydney",,,0,,,,0.912732565498038,
1995-09-01,,15.1833333333333,"Sydney",,,0,,,,0.446335906847235,
1995-09-02,,13.5833333333333,"Sydney",,,0,,,,0.341855461334008,
1995-09-03,,6.38333333333333,"Sydney",,,0,,,,0.0118972281989622,
1995-09-04,,10.26,"Sydney",,,0,,,,0.143083154031135,
1995-09-05,,11.5,"Sydney",,,0,,,,0.208581192254145,
1995-09-06,,9.9,"Sydney",,,0,,,,0.123908366029617,
1995-09-07,,15.9833333333333,"Sydney",,,0,,,,0.499050753069232,
1995-09-08,,21.3833333333333,"Sydney",,,0,,,,0.773003417288951,
1995-09-09,,19.3166666666667,"Sydney",,,0,,,,0.691811163143906,
1995-09-10,,18.4833333333333,"Sydney",,,0,,,,0.648398936843438,
1995-09-11,,17.12,"Sydney",,,0,,,,0.569738007847108,
1995-09-12,,19,"Sydney",,,0,,,,0.674851284647513,
1995-09-13,,21.425,"Sydney",,,0,,,,0.774712061764334,
1995-09-14,,30.18,"Sydney",,,0,,,,0.946525756233388,
1995-09-15,,24.04,"Sydney",,,0,,,,0.849196304265283,
1995-09-16,,12.66,"Sydney",,,0,,,,0.28198962156689,
1995-09-17,,7.96,"Sydney",,,0,,,,0.0445513226173902,
1995-09-18,,11.92,"Sydney",,,0,,,,0.233767877483863,
1995-09-19,,20.22,"Sydney",,,0,,,,0.733451461840273,
1995-09-20,,17.22,"Sydney",,,0,,,,0.575813188204025,
1995-09-21,,8.6,"Sydney",,,0,,,,0.0649284900645488,
1995-09-22,,12.25,"Sydney",,,0,,,,0.253132514871535,
1995-09-23,,15.24,"Sydney",,,0,,,,0.450702442728769,
1995-09-24,,12.26,"Sydney",,,0,,,,0.253512213643843,
1995-09-25,,4.76,"Sydney",,,0,,,,0.00202506011897228,
1995-09-26,,7.98,"Sydney",,,0,,,,0.0452474370332869,
1995-09-27,,9.16666666666667,"Sydney",,,0,,,,0.0873307176306797,
1995-09-28,,13.2,"Sydney",,,0,,,,0.315403113529933,
1995-09-29,,14.5666666666667,"Sydney",,,0,,,,0.407226933299582,
1995-09-30,,17.2166666666667,"Sydney",,,0,,,,0.575243640045564,
1995-10-01,,25.1333333333333,"Sydney",,,0,,,,0.872357929376028,
1995-10-02,,17.95,"Sydney",,,0,,,,0.620174661435261,
1995-10-03,,8.88,"Sydney",,,0,,,,0.0754334894317175,
1995-10-04,,7.24,"Sydney",,,0,,,,0.026705480318947,
1995-10-05,,13.2,"Sydney",,,0,,,,0.315403113529933,
1995-10-06,,16.34,"Sydney",,,0,,,,0.521073281863055,
1995-10-07,,15.2666666666667,"Sydney",,,0,,,,0.45304391849133,
1995-10-08,,16.6333333333333,"Sydney",,,0,,,,0.539235539805088,
1995-10-09,,23.7,"Sydney",,,0,,,,0.839450702442729,
1995-10-10,,26.8666666666667,"Sydney",,,0,,,,0.902290849259587,
1995-10-11,,24.3833333333333,"Sydney",,,0,,,,0.857992659157069,
1995-10-12,,26.0333333333333,"Sydney",,,0,,,,0.887672446525756,
1995-10-13,,15.08,"Sydney",,,0,,,,0.440260726490318,
1995-10-14,,14.0333333333333,"Sydney",,,0,,,,0.371028983672953,
1995-10-15,,14.9833333333333,"Sydney",,,0,,,,0.434185546133401,
1995-10-16,,18.26,"Sydney",,,0,,,,0.636501708644475,
1995-10-17,,23.88,"Sydney",,,0,,,,0.845525882799646,
1995-10-18,,37.84,"Sydney",,,0,,,,0.984179217820529,
1995-10-19,,34.275,"Sydney",,,0,,,,0.973041387166181,
1995-10-20,,29.15,"Sydney",,,0,,,,0.935071509935451,
1995-10-21,,7.325,"Sydney",,,0,,,,0.0286039741804835,
1995-10-22,,10.4333333333333,"Sydney",,,0,,,,0.150613846348563,
1995-10-23,,4.9,"Sydney",,,0,,,,0.00253132514871535,
1995-10-24,,11.075,"Sydney",,,0,,,,0.184153904569042,
1995-10-25,,13.46,"Sydney",,,0,,,,0.333312238957094,
1995-10-26,,12.96,"Sydney",,,0,,,,0.301480825211998,
1995-10-27,,13.7,"Sydney",,,0,,,,0.349702569295026,
1995-10-28,,14.125,"Sydney",,,0,,,,0.377673712188331,
1995-10-29,,13.425,"Sydney",,,0,,,,0.330274648778636,
1995-10-30,,13.025,"Sydney",,,0,,,,0.304834831034046,
1995-10-31,,10.58,"Sydney",,,0,,,,0.159220351854196,
1995-11-01,,14.92,"Sydney",,,0,,,,0.429186178964688,
1995-11-02,,27.86,"Sydney",,,0,,,,0.917225667637008,
1995-11-03,,22.375,"Sydney",,,0,,,,0.804265282875585,
1995-11-04,,17.75,"Sydney",,,0,,,,0.607391469434249,
1995-11-05,,12.625,"Sydney",,,0,,,,0.279395013289457,
1995-11-06,,6.56666666666667,"Sydney",,,0,,,,0.0153778002784458,
1995-11-07,,8.575,"Sydney",,,0,,,,0.06429565877737,
1995-11-08,,11.975,"Sydney",,,0,,,,0.236868750791039,
1995-11-09,,23.2,"Sydney",,,0,,,,0.825718263510948,
1995-11-10,,20.08,"Sydney",,,0,,,,0.726870016453613,
1995-11-11,,18.46,"Sydney",,,0,,,,0.647006708011644,
1995-11-12,,9.04,"Sydney",,,0,,,,0.082268067333249,
1995-11-13,,11.62,"Sydney",,,0,,,,0.215415770155677,
1995-11-14,,15.975,"Sydney",,,0,,,,0.498417921782053,
1995-11-15,,16.46,"Sydney",,,0,,,,0.529363371725098,
1995-11-16,,19.14,"Sydney",,,0,,,,0.683521073281863,
1995-11-17,,16.08,"Sydney",,,0,,,,0.505442349069738,
1995-11-18,,17.22,"Sydney",,,0,,,,0.575813188204025,
1995-11-19,,12,"Sydney",,,0,,,,0.238387545880268,
1995-11-20,,9.85,"Sydney",,,0,,,,0.121566890267055,
1995-11-21,,13.025,"Sydney",,,0,,,,0.304518415390457,
1995-11-22,,6.25,"Sydney",,,0,,,,0.0101885837235793,
1995-11-23,,6.8,"Sydney",,,0,,,,0.0188583723579294,
1995-11-24,,15.5,"Sydney",,,0,,,,0.467472471839008,
1995-11-25,,15.46,"Sydney",,,0,,,,0.465890393621061,
1995-11-26,,16.02,"Sydney",,,0,,,,0.502214909505126,
1995-11-27,,21.94,"Sydney",,,0,,,,0.792557904062777,
1995-11-28,,28.16,"Sydney",,,0,,,,0.921782052904696,
1995-11-29,,21.66,"Sydney",,,0,,,,0.783698266042273,
1995-11-30,,11.88,"Sydney",,,0,,,,0.231363118592583,
1995-12-01,,11.925,"Sydney",,,0,,,,0.23414757625617,
1995-12-02,,13.16,"Sydney",,,0,,,,0.313378053410961,
1995-12-03,,16,"Sydney",,,0,,,,0.500442981901025,
1995-12-04,,19.66,"Sydney",,,0,,,,0.70902417415517,
1995-12-05,,12.68,"Sydney",,,0,,,,0.284520946715606,
1995-12-06,,8.15,"Sydney",,,0,,,,0.0505632198455892,
1995-12-07,,15.1,"Sydney",,,0,,,,0.441779521579547,
1995-12-08,,18.45,"Sydney",,,0,,,,0.646563726110619,
1995-12-09,,19.7,"Sydney",,,0,,,,0.710479686115682,
1995-12-10,,15.4,"Sydney",,,0,,,,0.46171370712568,
1995-12-11,,16.275,"Sydney",,,0,,,,0.517592709783572,
1995-12-12,,7.7,"Sydney",,,0,,,,0.0386027085179091,
1995-12-13,,14.425,"Sydney",,,0,,,,0.398430578407796,
1995-12-14,,24.9,"Sydney",,,0,,,,0.867928110365776,
1995-12-15,,19.55,"Sydney",,,0,,,,0.703265409441843,
1995-12-16,,17.45,"Sydney",,,0,,,,0.591444120997342,
1995-12-17,,22.675,"Sydney",,,0,,,,0.811669408935578,
1995-12-18,,14.2333333333333,"Sydney",,,0,,,,0.385584103278066,
1995-12-19,,10.1333333333333,"Sydney",,,0,,,,0.135742311099861,
1995-12-20,,10.175,"Sydney",,,0,,,,0.137830654347551,
1995-12-21,,16.925,"Sydney",,,0,,,,0.556132135172763,
1995-12-22,,15.325,"Sydney",,,0,,,,0.457600303759018,
1995-12-23,,12.25,"Sydney",,,0,,,,0.253132514871535,
1995-12-24,,10.725,"Sydney",,,0,,,,0.166814327300342,
1995-12-25,,11.975,"Sydney",,,0,,,,0.236868750791039,
1995-12-26,,15.725,"Sydney",,,0,,,,0.481078344513353,
1995-12-27,,14.2,"Sydney",,,0,,,,0.382546513099608,
1995-12-28,,16.975,"Sydney",,,0,,,,0.559739273509682,
1995-12-29,,19.725,"Sydney",,,0,,,,0.711682065561321,
1995-12-30,,18.0666666666667,"Sydney",,,0,,,,0.62650297430705,
1995-12-31,,15.2,"Sydney",,,0,,,,0.448424250094925,
1996-01-01,,16.4,"Sydney",1,"Johnston2011",0,,,,0.524617137071257,
1996-01-02,,8.55,"Sydney",1,"Johnston2011",0,,,,0.0633464118466017,
1996-01-03,,2.56666666666667,"Sydney",1,"Johnston2011",0,,,,0,
1996-01-04,,5.225,"Sydney",1,"Johnston2011",0,,,,0.00303759017845842,
1996-01-05,,7.38,"Sydney",,,0,,,,0.0305657511707379,
1996-01-06,,6.125,"Sydney",,,0,,,,0.00873307176306797,
1996-01-07,,6.65,"Sydney",,,0,,,,0.0168333122389571,
1996-01-08,,8.325,"Sydney",,,0,,,,0.0557524364004556,
1996-01-09,,9.125,"Sydney",,,0,,,,0.085495506897861,
1996-01-10,,8.65,"Sydney",,,0,,,,0.0668269839260853,
1996-01-11,,7.775,"Sydney",,,0,,,,0.0408176180230351,
1996-01-12,,10.925,"Sydney",,,0,,,,0.176053664093153,
1996-01-13,,13.2,"Sydney",,,0,,,,0.315403113529933,
1996-01-14,,12.24,"Sydney",,,0,,,,0.252436400455639,
1996-01-15,,23.42,"Sydney",,,0,,,,0.830401215036071,
1996-01-16,,26.575,"Sydney",,,0,,,,0.897607897734464,
1996-01-17,,15.85,"Sydney",,,0,,,,0.489558283761549,
1996-01-18,,17.75,"Sydney",,,0,,,,0.607391469434249,
1996-01-19,,15.15,"Sydney",,,0,,,,0.444880394886723,
1996-01-20,,13.45,"Sydney",,,0,,,,0.332173142640172,
1996-01-21,,23.875,"Sydney",,,0,,,,0.845209467156056,
1996-01-22,,14.1333333333333,"Sydney",,,0,,,,0.378559675990381,
1996-01-23,,13.88,"Sydney",,,0,,,,0.359827869889887,
1996-01-24,,11.46,"Sydney",,,0,,,,0.206556132135173,
1996-01-25,,30.6,"Sydney",,,0,,,,0.950196177699025,
1996-01-26,,27.075,"Sydney",,,0,,,,0.90608783698266,
1996-01-27,,21.625,"Sydney",,,0,,,,0.782179470953044,
1996-01-28,,21.45,"Sydney",,,0,,,,0.776104290596127,
1996-01-29,,27.75,"Sydney",,,0,,,,0.916086571320086,
1996-01-30,,19.675,"Sydney",,,0,,,,0.709657005442349,
1996-01-31,,24.45,"Sydney",,,0,,,,0.859321604860144,
1996-02-01,,86.35,"Sydney",,,0,,,0,0.998354638653335,
1996-02-02,,24.375,"Sydney",,,0,,,,0.857866092899633,
1996-02-03,,23.15,"Sydney",,,0,,,,0.824326034679155,
1996-02-04,,18.925,"Sydney",,,0,,,,0.671117580053158,
1996-02-05,,26.675,"Sydney",,,0,,,,0.899949373497026,
1996-02-06,,26.0666666666667,"Sydney",,,0,,,,0.888368560941653,
1996-02-07,,13.825,"Sydney",,,0,,,,0.356790279711429,
